 ° / mm	   0,00	   0,50	   1,00	   1,50	   2,00	   2,50	   3,00	   3,50	   4,00	   4,50	   5,00	   5,50	   6,00	   6,50	   7,00	   7,50	   8,00	   8,50	   9,00	   9,50	  10,00	  10,50	  11,00	  11,50	  12,00	  12,50	  13,00	  13,50	  14,00	  14,50	  15,00	  15,50	  16,00	  16,50	  17,00	  17,50	  18,00	  18,50	  19,00	  19,50	  20,00	  20,50	  21,00	  21,50	  22,00	  22,50	  23,00	  23,50	  24,00	  24,50	  25,00	  25,50	  26,00	  26,50	  27,00	  27,50	  28,00	  28,50	  29,00	  29,50	  30,00	  30,50	  31,00	  31,50	  32,00	  32,50	  33,00	  33,50	  34,00	  34,50	  35,00	  35,50	  36,00	  36,50	  37,00	  37,50	  38,00	  38,50	  39,00	  39,50	  40,00	  40,50	  41,00	  41,50	  42,00	  42,50	  43,00	  43,50	  44,00	  44,50	  45,00	  45,50	  46,00	  46,50	  47,00	  47,50	  48,00	  48,50	  49,00	  49,50	  50,00	  50,50	  51,00	  51,50	  52,00	  52,50	  53,00	  53,50	  54,00	  54,50	  55,00	  55,50	  56,00	  56,50	  57,00	  57,50	  58,00	  58,50	  59,00	  59,50	  60,00	  60,50	  61,00	  61,50	  62,00	  62,50	  63,00	  63,50	  64,00	  64,50	  65,00	  65,50	  66,00	  66,50	  67,00	  67,50	  68,00	  68,50	  69,00	  69,50	  70,00	  70,50	  71,00	  71,50	  72,00	  72,50	  73,00	  73,50	  74,00	  74,50	  75,00	  75,50	  76,00	  76,50	  77,00	  77,50	  78,00	  78,50	  79,00	  79,50	  80,00	
  240,0	-0,0154	-0,0155	-0,0154	-0,0154	-0,0153	-0,0154	-0,0155	-0,0155	-0,0155	-0,0155	-0,0155	-0,0155	-0,0153	-0,0154	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0155	-0,0154	-0,0155	-0,0155	-0,0159	-0,0159	-0,0158	-0,0157	-0,0156	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	 0,0733	 0,1390	 0,2092	 0,3667	 0,5401	 0,6320	 0,7332	 0,9522	 1,0595	 1,1798	 1,4443	 1,7098	 1,8492	 2,0113	 2,2801	 2,6482	 2,8296	 3,0515	 3,2368	 3,2363	 3,2381	 3,2398	 3,2374	 3,0545	 2,9000	 2,7651	 2,3601	 2,2057	 2,0720	 1,8009	 1,5865	 1,4768	 1,3779	 1,2328	 1,1061	 0,9936	 0,8550	 0,7330	 0,6773	 0,6245	 0,5399	 0,4872	 0,4682	 0,4496	 0,4493	 0,4556	 0,4619	 0,5002	 0,5533	 0,5953	 0,6392	 0,7495	 0,8926	 0,9831	 1,0827	 1,2884	 1,3784	 1,4773	 1,6667	 1,9017	 1,9832	 2,0721	 2,2806	 2,4468	 2,4934	 2,5422	 2,7651	 2,7652	 2,7653	 2,9009	 2,9032	 2,9017	 2,9001	 2,8993	 2,9000	 2,8299	 2,7644	 2,6468	 2,4465	 2,3609	 2,2820	 2,1382	 1,9835	 1,8495	 1,5120	 1,2073	 1,0379	 0,8931	 0,5817	 0,4195	 0,2800	 0,0240	-0,0158	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0156	-0,0156	-0,0155	-0,0155	-0,0155	-0,0156	-0,0154	-0,0155	-0,0155	-0,0155	-0,0153	-0,0154	-0,0154	-0,0153	-0,0154	-0,0154	-0,0154	-0,0155	-0,0154	
  245,0	-0,0154	-0,0154	-0,0153	-0,0153	-0,0155	-0,0154	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0156	-0,0153	-0,0153	-0,0153	-0,0154	-0,0155	-0,0154	-0,0154	-0,0152	-0,0153	-0,0153	-0,0156	-0,0154	-0,0154	-0,0155	-0,0155	-0,0155	-0,0156	-0,0160	-0,0157	-0,0156	-0,0156	-0,0158	-0,0159	-0,0159	-0,0159	-0,0159	-0,0158	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	 0,0077	 0,1079	 0,1666	 0,2291	 0,3554	 0,5133	 0,6025	 0,7004	 0,9119	 1,0261	 1,1551	 1,4427	 1,7989	 1,9815	 2,2051	 2,5400	 2,8949	 2,9702	 3,0515	 2,8988	 2,7656	 2,5946	 2,4486	 2,0719	 1,8746	 1,7099	 1,4777	 1,2891	 1,2070	 1,1311	 0,9726	 0,8187	 0,7581	 0,7009	 0,5814	 0,5467	 0,5133	 0,4496	 0,4012	 0,3896	 0,3781	 0,3668	 0,3781	 0,3895	 0,4010	 0,4371	 0,4682	 0,5003	 0,5815	 0,6696	 0,7330	 0,8008	 0,9519	 1,1550	 1,2607	 1,3790	 1,5494	 1,7534	 1,8487	 1,9539	 2,2072	 2,2809	 2,3605	 2,5434	 2,6489	 2,7065	 2,7677	 2,8972	 2,8993	 2,9009	 2,9024	 2,9000	 2,8998	 2,8996	 2,7655	 2,6479	 2,5935	 2,5419	 2,4462	 2,2800	 2,1368	 2,0115	 1,7096	 1,3788	 1,2068	 1,0601	 0,7500	 0,5888	 0,4501	 0,1808	 0,0080	-0,0039	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0156	-0,0157	-0,0158	-0,0157	-0,0156	-0,0155	-0,0154	-0,0153	-0,0153	-0,0153	-0,0153	-0,0154	-0,0154	-0,0153	-0,0153	-0,0156	-0,0155	-0,0155	-0,0156	-0,0155	
  250,0	-0,0155	-0,0156	-0,0153	-0,0154	-0,0154	-0,0155	-0,0154	-0,0153	-0,0153	-0,0154	-0,0154	-0,0153	-0,0153	-0,0153	-0,0154	-0,0155	-0,0154	-0,0153	-0,0152	-0,0154	-0,0153	-0,0155	-0,0156	-0,0154	-0,0157	-0,0156	-0,0156	-0,0157	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0157	-0,0159	-0,0158	-0,0158	-0,0159	-0,0159	-0,0160	-0,0157	 0,0564	 0,1121	 0,1710	 0,3113	 0,4620	 0,5467	 0,6391	 0,8549	 0,9623	 1,0828	 1,4091	 1,7072	 1,8728	 2,0713	 2,4450	 2,7682	 2,9021	 3,0567	 3,0566	 3,0573	 2,9757	 2,9002	 2,6482	 2,4475	 2,2805	 2,0115	 1,7541	 1,6063	 1,4775	 1,2611	 1,0838	 1,0048	 0,9316	 0,7664	 0,6393	 0,5884	 0,5399	 0,4746	 0,4496	 0,4252	 0,4012	 0,3896	 0,3897	 0,3898	 0,4131	 0,4493	 0,4807	 0,5132	 0,5955	 0,6394	 0,6852	 0,8186	 0,9730	 1,0599	 1,1552	 1,4100	 1,4944	 1,5865	 1,7539	 1,9543	 2,0722	 2,2058	 2,3608	 2,5418	 2,5938	 2,6486	 2,7665	 2,7658	 2,7651	 2,8987	 2,9000	 2,8992	 2,8984	 2,8998	 2,7670	 2,7060	 2,6484	 2,5439	 2,4948	 2,4479	 2,2793	 2,0127	 1,8496	 1,7094	 1,4105	 1,0832	 0,9029	 0,7502	 0,4626	 0,3174	 0,1906	 0,0079	-0,0156	-0,0157	-0,0158	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0155	-0,0155	-0,0155	-0,0156	-0,0153	-0,0153	-0,0153	-0,0154	-0,0155	-0,0156	-0,0155	-0,0155	-0,0154	-0,0154	-0,0153	-0,0155	
  255,0	-0,0155	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0155	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	-0,0153	-0,0152	-0,0153	-0,0154	-0,0154	-0,0155	-0,0155	-0,0155	-0,0155	-0,0156	-0,0157	-0,0157	-0,0157	-0,0158	-0,0159	-0,0158	-0,0157	-0,0156	-0,0157	-0,0157	-0,0157	-0,0158	-0,0159	-0,0159	-0,0001	 0,1256	 0,2046	 0,2902	 0,4497	 0,6693	 0,7833	 0,9120	 1,2064	 1,3476	 1,5121	 1,8990	 2,2787	 2,4454	 2,6456	 2,9018	 3,4619	 3,4592	 3,4566	 3,2317	 3,0457	 3,0468	 3,0480	 2,7654	 2,7034	 2,6451	 2,5395	 2,4449	 2,4457	 2,4464	 2,2045	 2,0703	 1,9521	 1,6657	 1,4097	 1,2883	 1,1801	 0,9726	 0,8186	 0,7581	 0,7010	 0,6098	 0,5534	 0,5332	 0,5133	 0,5000	 0,5065	 0,5130	 0,5535	 0,6100	 0,6544	 0,7009	 0,8010	 0,9521	 1,0372	 1,1302	 1,3471	 1,4267	 1,5132	 1,7097	 1,9006	 2,0115	 2,1363	 2,2798	 2,5408	 2,5927	 2,6473	 2,7657	 2,7653	 2,8305	 2,9002	 2,8986	 2,9006	 2,9027	 2,9024	 2,7669	 2,7054	 2,6475	 2,5426	 2,4466	 2,4023	 2,3599	 2,1362	 1,9822	 1,8487	 1,5121	 1,2336	 1,0718	 0,9326	 0,6252	 0,3447	 0,2048	 0,0821	-0,0157	-0,0157	-0,0157	-0,0157	-0,0159	-0,0158	-0,0156	-0,0157	-0,0157	-0,0156	-0,0156	-0,0157	-0,0156	-0,0156	-0,0154	-0,0154	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0153	-0,0155	-0,0155	
  260,0	-0,0156	-0,0153	-0,0154	-0,0155	-0,0156	-0,0154	-0,0154	-0,0154	-0,0154	-0,0155	-0,0155	-0,0154	-0,0153	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	-0,0153	-0,0153	-0,0153	-0,0155	-0,0158	-0,0157	-0,0157	-0,0159	-0,0158	-0,0157	-0,0159	-0,0160	-0,0158	-0,0156	-0,0158	-0,0157	-0,0157	-0,0158	 0,0076	 0,0818	 0,1619	 0,3443	 0,5671	 0,6771	 0,8007	 1,0826	 1,2328	 1,4097	 1,7102	 2,0709	 2,2051	 2,3603	 2,5434	 2,6492	 2,7075	 2,7695	 2,8986	 2,8977	 2,8967	 2,6486	 2,5403	 2,4448	 2,3576	 2,1373	 2,0727	 2,0121	 2,0113	 2,0109	 1,9814	 1,9528	 1,8477	 1,8485	 1,8735	 1,8992	 2,0107	 2,0106	 1,8735	 1,7529	 1,5116	 1,3937	 1,2883	 1,1062	 0,9521	 0,9023	 0,8549	 0,7834	 0,7495	 0,7496	 0,7498	 0,7835	 0,8275	 0,8736	 0,9728	 1,1306	 1,2066	 1,2888	 1,4112	 1,5874	 1,6675	 1,7546	 2,0117	 2,2067	 2,3206	 2,4491	 2,5432	 2,6492	 2,7679	 2,7657	 2,8996	 2,8989	 2,8982	 2,8997	 2,9021	 2,9021	 2,9022	 2,7650	 2,7047	 2,6478	 2,5444	 2,4472	 2,3600	 2,2798	 2,0113	 1,7092	 1,5486	 1,4103	 1,0832	 0,9226	 0,7843	 0,4875	 0,2390	 0,1169	 0,0080	-0,0158	-0,0156	-0,0157	-0,0158	-0,0159	-0,0157	-0,0157	-0,0156	-0,0157	-0,0157	-0,0157	-0,0154	-0,0153	-0,0153	-0,0154	-0,0153	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0156	-0,0155	-0,0155	-0,0155	-0,0155	
  265,0	-0,0153	-0,0155	-0,0155	-0,0154	-0,0153	-0,0155	-0,0154	-0,0154	-0,0153	-0,0154	-0,0154	-0,0153	-0,0153	-0,0152	-0,0153	-0,0154	-0,0155	-0,0154	-0,0154	-0,0155	-0,0155	-0,0154	-0,0153	-0,0156	-0,0154	-0,0154	-0,0155	-0,0159	-0,0158	-0,0158	-0,0157	-0,0160	-0,0158	-0,0156	-0,0159	-0,0158	-0,0157	-0,0157	 0,0483	 0,1390	 0,2388	 0,4495	 0,7007	 0,8363	 0,9932	 1,3176	 1,5867	 1,7539	 1,9549	 2,2073	 2,3605	 2,3603	 2,3601	 2,3605	 2,3196	 2,2803	 2,1364	 2,0113	 1,9542	 1,9001	 1,7998	 1,7999	 1,8000	 1,7092	 1,5867	 1,5674	 1,5484	 1,6260	 1,7094	 1,8002	 1,9001	 2,0719	 2,0701	 2,0099	 1,9531	 1,8992	 1,8993	 1,8994	 1,9534	 2,0710	 2,1354	 2,2042	 2,0099	 1,8473	 1,7523	 1,6656	 1,5117	 1,4265	 1,3479	 1,2611	 1,2608	 1,2892	 1,3184	 1,4107	 1,5128	 1,5677	 1,6258	 1,7541	 1,8498	 1,9556	 2,0716	 2,2796	 2,3600	 2,4474	 2,5451	 2,6500	 2,7071	 2,7676	 2,7670	 2,9001	 2,8998	 2,8995	 2,8989	 2,8986	 2,8983	 2,7663	 2,6481	 2,5941	 2,5428	 2,3600	 2,2812	 2,1375	 2,0119	 1,7535	 1,5865	 1,4435	 1,1807	 0,8930	 0,7335	 0,5959	 0,3334	 0,0908	 0,0361	-0,0157	-0,0157	-0,0157	-0,0156	-0,0157	-0,0158	-0,0157	-0,0157	-0,0156	-0,0155	-0,0155	-0,0156	-0,0154	-0,0153	-0,0153	-0,0152	-0,0154	-0,0154	-0,0154	-0,0156	-0,0154	-0,0153	-0,0156	-0,0155	-0,0154	-0,0153	-0,0155	-0,0153	
  270,0	-0,0153	-0,0154	-0,0154	-0,0155	-0,0156	-0,0156	-0,0156	-0,0156	-0,0154	-0,0153	-0,0154	-0,0154	-0,0153	-0,0153	-0,0153	-0,0154	-0,0153	-0,0153	-0,0153	-0,0154	-0,0152	-0,0153	-0,0154	-0,0155	-0,0155	-0,0156	-0,0158	-0,0158	-0,0157	-0,0156	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0001	 0,0157	 0,2293	 0,4624	 0,5889	 0,7338	 1,0602	 1,3480	 1,5124	 1,7092	 2,0117	 2,1369	 2,2802	 2,2807	 2,2062	 2,1367	 2,0717	 1,9546	 1,7531	 1,6457	 1,5487	 1,3478	 1,2748	 1,2068	 1,1066	 0,9948	 0,9631	 0,9325	 0,8932	 0,8738	 0,8928	 0,9122	 0,9522	 1,0375	 1,1064	 1,1804	 1,3785	 1,4765	 1,5851	 1,7980	 2,0093	 1,9524	 1,8986	 1,8472	 1,8470	 1,8468	 1,8487	 1,9535	 2,0106	 2,0712	 2,2781	 2,2798	 2,2424	 2,2064	 2,1368	 2,1045	 2,0731	 2,0728	 2,0718	 2,1367	 2,2061	 2,3614	 2,4039	 2,4483	 2,5446	 2,5446	 2,5949	 2,6479	 2,7669	 2,7680	 2,7668	 2,7655	 2,9029	 2,9011	 2,9003	 2,8996	 2,9000	 2,8329	 2,7701	 2,6475	 2,5419	 2,4938	 2,4479	 2,2803	 2,0120	 1,8749	 1,7543	 1,5122	 1,3635	 1,2341	 0,9526	 0,6548	 0,5204	 0,4020	 0,1809	 0,0080	-0,0040	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0156	-0,0156	-0,0156	-0,0156	-0,0157	-0,0157	-0,0157	-0,0156	-0,0155	-0,0153	-0,0154	-0,0156	-0,0155	-0,0155	-0,0156	-0,0155	-0,0155	-0,0155	-0,0154	-0,0154	-0,0154	-0,0155	-0,0156	-0,0154	
  275,0	-0,0155	-0,0155	-0,0154	-0,0154	-0,0155	-0,0156	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	-0,0155	-0,0154	-0,0154	-0,0154	-0,0154	-0,0154	-0,0155	-0,0155	-0,0153	-0,0153	-0,0153	-0,0153	-0,0154	-0,0157	-0,0158	-0,0158	-0,0158	-0,0157	-0,0156	-0,0157	-0,0157	-0,0157	-0,0156	-0,0159	 0,0078	 0,0321	 0,2593	 0,5272	 0,6701	 0,8370	 1,1808	 1,4777	 1,6462	 1,8488	 2,2065	 2,2434	 2,2817	 2,2798	 2,1371	 2,0724	 2,0117	 1,8495	 1,6265	 1,4950	 1,3787	 1,1808	 1,0949	 1,0158	 0,8743	 0,7499	 0,7011	 0,6546	 0,5677	 0,5137	 0,5070	 0,5004	 0,5002	 0,5132	 0,5333	 0,5537	 0,6244	 0,6696	 0,7170	 0,8550	 1,0147	 1,1176	 1,2324	 1,4765	 1,5856	 1,7081	 2,0095	 2,1337	 2,1017	 2,0707	 2,0710	 2,1349	 2,1693	 2,2049	 2,2767	 2,4436	 2,4900	 2,5388	 2,6453	 2,7639	 2,8969	 3,0503	 3,0492	 3,0482	 3,0471	 3,0496	 3,0489	 2,9714	 2,8995	 2,9001	 2,9006	 2,9011	 2,9016	 2,9016	 2,9022	 2,9028	 2,8995	 2,7664	 2,7057	 2,6485	 2,5430	 2,3601	 2,2796	 2,2051	 2,0718	 1,7537	 1,6261	 1,5130	 1,2612	 0,9944	 0,8462	 0,7171	 0,4623	 0,3503	 0,2495	 0,0654	-0,0156	-0,0156	-0,0157	-0,0156	-0,0157	-0,0158	-0,0157	-0,0158	-0,0158	-0,0157	-0,0156	-0,0156	-0,0156	-0,0155	-0,0153	-0,0154	-0,0155	-0,0153	-0,0154	-0,0154	-0,0155	-0,0154	-0,0154	-0,0155	-0,0153	-0,0155	-0,0155	-0,0156	-0,0156	-0,0154	
  280,0	-0,0155	-0,0156	-0,0153	-0,0154	-0,0154	-0,0155	-0,0155	-0,0155	-0,0153	-0,0154	-0,0154	-0,0154	-0,0154	-0,0155	-0,0154	-0,0153	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	-0,0154	-0,0154	-0,0155	-0,0156	-0,0157	-0,0158	-0,0159	-0,0159	-0,0159	-0,0157	-0,0156	-0,0157	-0,0157	 0,1438	 0,2696	 0,4136	 0,7334	 1,0834	 1,2337	 1,4108	 1,7538	 2,1368	 2,2064	 2,2811	 2,2067	 2,1710	 2,1365	 2,0111	 1,7997	 1,6873	 1,5863	 1,3479	 1,1809	 1,0831	 0,9940	 0,8557	 0,7177	 0,6551	 0,5962	 0,5137	 0,4749	 0,4375	 0,3899	 0,3784	 0,3726	 0,3668	 0,3552	 0,3553	 0,3667	 0,3781	 0,4014	 0,4252	 0,4495	 0,5132	 0,6096	 0,6617	 0,7166	 0,8736	 1,0372	 1,1302	 1,2328	 1,4425	 1,6661	 1,7993	 1,9531	 2,1377	 2,2428	 2,3603	 2,6489	 2,8991	 3,0518	 3,2320	 3,4557	 3,4595	 3,4634	 3,7443	 3,7383	 3,5867	 3,4551	 3,4553	 3,2402	 3,1425	 3,0535	 3,0532	 3,0545	 3,0519	 3,0493	 2,8996	 2,8303	 2,7655	 2,6480	 2,4472	 2,4026	 2,3599	 2,2053	 1,9547	 1,8490	 1,7533	 1,4772	 1,3331	 1,2072	 0,9733	 0,7336	 0,6101	 0,5003	 0,3007	 0,1167	 0,0482	-0,0158	-0,0158	-0,0158	-0,0157	-0,0159	-0,0159	-0,0158	-0,0156	-0,0157	-0,0157	-0,0156	-0,0156	-0,0156	-0,0156	-0,0157	-0,0155	-0,0154	-0,0154	-0,0154	-0,0155	-0,0154	-0,0155	-0,0155	-0,0155	-0,0155	-0,0155	-0,0155	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	
  285,0	-0,0155	-0,0153	-0,0154	-0,0154	-0,0155	-0,0154	-0,0155	-0,0155	-0,0155	-0,0155	-0,0154	-0,0154	-0,0155	-0,0153	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0153	-0,0152	-0,0153	-0,0153	-0,0154	-0,0155	-0,0156	-0,0157	-0,0159	-0,0159	-0,0159	-0,0159	-0,0157	-0,0157	-0,0157	 0,0652	 0,3445	 0,5007	 0,6857	 1,0379	 1,2073	 1,4114	 1,7548	 2,0727	 2,1373	 2,2064	 2,2062	 2,1361	 2,0411	 1,9543	 1,7538	 1,5488	 1,4271	 1,3185	 1,1310	 1,0378	 0,9526	 0,8190	 0,6855	 0,6322	 0,5817	 0,4877	 0,4135	 0,3842	 0,3557	 0,3334	 0,3279	 0,3225	 0,3224	 0,3113	 0,3114	 0,3115	 0,3114	 0,3222	 0,3332	 0,3443	 0,3898	 0,4373	 0,4683	 0,5003	 0,6244	 0,6696	 0,7168	 0,8549	 1,0153	 1,1184	 1,2333	 1,4108	 1,5306	 1,6666	 1,9541	 2,2803	 2,4474	 2,6482	 3,0500	 3,2357	 3,3436	 3,4645	 3,7475	 3,7399	 3,7414	 3,7430	 3,7415	 3,7409	 3,7404	 3,4643	 3,2365	 3,2345	 3,2324	 3,0519	 2,7652	 2,7047	 2,6477	 2,4481	 2,3613	 2,2815	 2,1385	 1,8990	 1,7527	 1,6252	 1,3781	 1,1061	 0,9831	 0,8737	 0,6542	 0,4493	 0,3552	 0,2692	 0,0990	-0,0158	-0,0157	-0,0157	-0,0156	-0,0157	-0,0157	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0157	-0,0155	-0,0156	-0,0156	-0,0156	-0,0155	-0,0154	-0,0155	-0,0155	-0,0154	-0,0155	-0,0154	-0,0153	-0,0154	-0,0155	-0,0154	-0,0153	-0,0155	-0,0155	-0,0154	-0,0154	-0,0154	
  290,0	-0,0155	-0,0155	-0,0156	-0,0155	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	-0,0156	-0,0154	-0,0153	-0,0154	-0,0155	-0,0155	-0,0153	-0,0154	-0,0153	-0,0152	-0,0153	-0,0154	-0,0155	-0,0157	-0,0158	-0,0158	-0,0157	-0,0158	-0,0157	-0,0156	-0,0156	-0,0157	 0,0526	 0,1258	 0,4256	 0,7673	 0,9327	 1,1309	 1,4769	 1,8488	 1,9825	 2,1369	 2,1386	 2,1379	 2,1371	 2,0109	 1,8998	 1,7765	 1,6667	 1,4104	 1,2068	 1,1069	 1,0160	 0,8741	 0,7334	 0,6701	 0,6106	 0,5006	 0,4624	 0,4255	 0,3672	 0,3335	 0,3225	 0,3117	 0,3118	 0,3119	 0,3120	 0,3114	 0,3115	 0,3115	 0,3115	 0,3330	 0,3555	 0,3724	 0,3897	 0,4374	 0,4746	 0,5133	 0,5956	 0,7005	 0,7661	 0,8363	 0,9726	 1,1804	 1,2746	 1,3787	 1,5864	 1,8493	 1,9831	 2,1375	 2,4473	 2,6482	 2,8998	 3,2308	 3,2416	 3,3451	 3,4606	 3,7569	 4,1348	 4,1375	 4,1401	 4,1464	 4,1367	 3,9189	 3,7401	 3,4568	 3,2358	 3,0549	 2,7649	 2,5415	 2,4029	 2,2812	 2,0720	 1,9538	 1,8482	 1,5481	 1,2606	 1,1305	 1,0153	 0,8182	 0,6100	 0,5133	 0,4252	 0,2694	 0,1166	 0,0482	-0,0158	-0,0158	-0,0158	-0,0158	-0,0157	-0,0156	-0,0157	-0,0157	-0,0157	-0,0156	-0,0156	-0,0156	-0,0158	-0,0158	-0,0158	-0,0156	-0,0156	-0,0155	-0,0154	-0,0153	-0,0153	-0,0154	-0,0155	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0154	-0,0153	-0,0153	-0,0153	-0,0156	
  295,0	-0,0154	-0,0154	-0,0155	-0,0155	-0,0153	-0,0154	-0,0154	-0,0154	-0,0155	-0,0153	-0,0153	-0,0153	-0,0154	-0,0155	-0,0156	-0,0153	-0,0155	-0,0154	-0,0153	-0,0152	-0,0153	-0,0153	-0,0154	-0,0156	-0,0156	-0,0156	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0159	 0,0240	 0,0654	 0,3559	 0,7014	 0,8647	 1,0601	 1,4108	 1,5491	 1,7095	 2,0716	 2,1378	 2,1371	 2,1363	 2,0718	 1,9002	 1,8000	 1,7089	 1,4436	 1,3182	 1,2067	 1,0376	 0,8743	 0,7926	 0,7171	 0,5959	 0,4877	 0,4499	 0,4135	 0,3556	 0,3225	 0,3117	 0,3011	 0,3010	 0,3063	 0,3116	 0,3334	 0,3443	 0,3498	 0,3554	 0,3782	 0,3955	 0,4132	 0,4618	 0,5266	 0,5674	 0,6099	 0,7169	 0,8546	 0,9316	 1,0150	 1,2063	 1,4107	 1,5125	 1,6259	 1,8491	 1,9830	 2,1376	 2,3596	 2,6487	 2,7667	 2,9004	 3,2330	 3,3408	 3,4616	 3,7401	 3,7389	 3,9200	 4,1413	 4,1401	 3,7415	 3,9248	 4,1493	 3,7479	 3,4602	 3,2366	 3,0539	 2,7665	 2,5952	 2,4490	 2,1369	 1,8482	 1,6868	 1,5478	 1,2598	 1,1180	 0,9938	 0,7835	 0,6096	 0,5197	 0,4373	 0,2901	 0,1435	 0,0776	 0,0158	-0,0157	-0,0160	-0,0160	-0,0160	-0,0157	-0,0157	-0,0158	-0,0158	-0,0157	-0,0157	-0,0156	-0,0158	-0,0157	-0,0157	-0,0159	-0,0155	-0,0156	-0,0156	-0,0155	-0,0153	-0,0153	-0,0154	-0,0153	-0,0154	-0,0153	-0,0153	-0,0154	-0,0155	-0,0155	-0,0156	-0,0155	-0,0155	-0,0155	-0,0155	-0,0155	
  300,0	-0,0154	-0,0155	-0,0154	-0,0155	-0,0155	-0,0155	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0153	-0,0155	-0,0154	-0,0155	-0,0155	-0,0155	-0,0155	-0,0154	-0,0152	-0,0154	-0,0156	-0,0157	-0,0157	-0,0158	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	 0,0080	 0,3013	 0,4562	 0,6397	 1,0161	 1,1814	 1,3796	 1,7097	 2,0729	 2,1046	 2,1374	 2,1372	 2,1039	 2,0718	 1,9004	 1,7092	 1,5867	 1,4776	 1,2337	 1,0603	 0,9629	 0,8742	 0,7334	 0,5959	 0,5470	 0,5004	 0,4135	 0,3842	 0,3558	 0,3116	 0,3009	 0,3010	 0,3011	 0,3118	 0,3445	 0,3668	 0,3896	 0,4130	 0,4496	 0,4746	 0,5003	 0,5812	 0,6170	 0,6542	 0,7661	 0,9121	 0,9938	 1,0829	 1,2887	 1,4436	 1,5309	 1,6266	 1,8491	 1,9553	 2,0741	 2,3614	 2,5430	 2,6490	 2,7676	 2,9011	 3,0490	 3,1358	 3,2309	 3,4559	 3,4562	 3,5901	 3,7448	 3,7405	 3,7415	 3,7422	 3,7428	 3,7399	 3,5886	 3,4573	 3,0524	 2,7641	 2,5404	 2,3578	 1,9536	 1,7995	 1,6660	 1,3472	 1,0598	 0,9319	 0,8184	 0,6241	 0,4618	 0,3896	 0,3223	 0,1997	 0,0650	 0,0239	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0157	-0,0158	-0,0158	-0,0159	-0,0158	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0154	-0,0154	-0,0154	-0,0154	-0,0153	-0,0153	-0,0153	-0,0153	-0,0154	-0,0154	-0,0154	-0,0155	-0,0156	-0,0155	-0,0153	-0,0156	-0,0155	-0,0153	-0,0155	
