 ° / mm	   0,00	   0,50	   1,00	   1,50	   2,00	   2,50	   3,00	   3,50	   4,00	   4,50	   5,00	   5,50	   6,00	   6,50	   7,00	   7,50	   8,00	   8,50	   9,00	   9,50	  10,00	  10,50	  11,00	  11,50	  12,00	  12,50	  13,00	  13,50	  14,00	  14,50	  15,00	  15,50	  16,00	  16,50	  17,00	  17,50	  18,00	  18,50	  19,00	  19,50	  20,00	  20,50	  21,00	  21,50	  22,00	  22,50	  23,00	  23,50	  24,00	  24,50	  25,00	  25,50	  26,00	  26,50	  27,00	  27,50	  28,00	  28,50	  29,00	  29,50	  30,00	  30,50	  31,00	  31,50	  32,00	  32,50	  33,00	  33,50	  34,00	  34,50	  35,00	  35,50	  36,00	  36,50	  37,00	  37,50	  38,00	  38,50	  39,00	  39,50	  40,00	  40,50	  41,00	  41,50	  42,00	  42,50	  43,00	  43,50	  44,00	  44,50	  45,00	  45,50	  46,00	  46,50	  47,00	  47,50	  48,00	  48,50	  49,00	  49,50	  50,00	  50,50	  51,00	  51,50	  52,00	  52,50	  53,00	  53,50	  54,00	  54,50	  55,00	  55,50	  56,00	  56,50	  57,00	  57,50	  58,00	  58,50	  59,00	  59,50	  60,00	  60,50	  61,00	  61,50	  62,00	  62,50	  63,00	  63,50	  64,00	  64,50	  65,00	  65,50	  66,00	  66,50	  67,00	  67,50	  68,00	  68,50	  69,00	  69,50	  70,00	  70,50	  71,00	  71,50	  72,00	  72,50	  73,00	  73,50	  74,00	  74,50	  75,00	  75,50	  76,00	  76,50	  77,00	  77,50	  78,00	  78,50	  79,00	  79,50	  80,00	
  240,0	-0,0159	-0,0162	-0,0159	-0,0161	-0,0160	-0,0162	-0,0162	-0,0160	-0,0162	-0,0161	-0,0160	-0,0161	-0,0162	-0,0161	-0,0162	-0,0161	-0,0162	-0,0161	-0,0161	-0,0160	-0,0159	-0,0159	-0,0160	-0,0160	-0,0159	-0,0159	-0,0158	-0,0158	-0,0159	-0,0158	-0,0157	-0,0159	-0,0159	-0,0159	-0,0157	-0,0158	-0,0158	-0,0157	-0,0159	-0,0158	-0,0159	-0,0160	-0,0159	-0,0159	-0,0161	-0,0160	-0,0159	-0,0159	 0,0400	 0,1166	 0,2388	 0,3330	 0,4619	 0,6243	 0,7659	 0,9520	 1,1548	 1,3480	 1,5127	 1,7537	 2,0123	 2,2817	 2,5442	 2,9000	 3,0540	 3,2368	 3,2388	 3,2369	 3,2352	 3,2358	 3,0539	 2,8990	 2,7622	 2,5392	 2,3566	 2,1340	 1,9533	 1,7519	 1,5854	 1,3776	 1,2324	 1,0821	 0,9725	 0,8549	 0,7665	 0,6849	 0,6244	 0,5950	 0,5536	 0,5398	 0,5263	 0,5260	 0,5263	 0,5399	 0,5533	 0,5953	 0,6246	 0,6849	 0,7494	 0,8184	 0,9318	 1,0150	 1,1547	 1,2885	 1,4753	 1,5874	 1,7999	 1,9017	 2,0728	 2,2060	 2,2822	 2,4472	 2,5437	 2,6514	 2,7665	 2,7677	 2,8944	 2,9003	 2,8999	 2,8990	 2,8995	 2,9028	 2,8942	 2,8935	 2,8927	 2,6488	 2,6496	 2,5428	 2,3599	 2,2065	 2,0114	 1,7549	 1,5490	 1,3183	 1,0605	 0,8555	 0,5679	 0,3780	 0,1345	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0159	-0,0160	-0,0160	-0,0159	-0,0161	-0,0161	-0,0159	
  245,0	-0,0162	-0,0161	-0,0161	-0,0160	-0,0161	-0,0161	-0,0162	-0,0160	-0,0162	-0,0160	-0,0160	-0,0162	-0,0161	-0,0162	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0159	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	-0,0157	-0,0159	-0,0159	-0,0159	-0,0157	-0,0160	-0,0156	-0,0158	-0,0159	-0,0157	-0,0158	-0,0159	-0,0158	-0,0159	-0,0159	-0,0160	-0,0160	-0,0160	-0,0158	 0,0482	 0,1712	 0,2794	 0,4372	 0,5812	 0,7834	 0,9935	 1,1555	 1,3478	 1,5491	 1,8013	 2,0123	 2,2800	 2,5427	 2,7672	 2,9018	 3,2266	 3,2298	 3,0486	 2,8950	 2,6445	 2,5374	 2,4416	 2,4436	 2,3561	 2,3583	 2,2772	 2,2043	 2,2020	 2,2026	 2,2042	 2,2060	 2,3572	 2,2019	 2,0097	 1,7988	 1,5856	 1,4091	 1,2064	 1,1300	 0,9936	 0,8925	 0,8363	 0,7665	 0,7329	 0,7006	 0,7003	 0,7003	 0,7166	 0,7332	 0,7833	 0,8366	 0,9319	 0,9932	 1,1062	 1,2064	 1,3775	 1,5110	 1,6664	 1,8006	 1,9562	 2,1371	 2,2808	 2,3610	 2,5429	 2,6470	 2,7663	 2,7660	 2,7677	 2,6509	 2,9018	 2,8999	 2,8991	 2,8993	 2,8992	 2,8954	 2,8948	 2,7679	 2,7611	 2,5445	 2,4469	 2,2810	 2,1369	 1,9006	 1,7104	 1,4774	 1,2891	 1,0388	 0,7840	 0,5814	 0,3220	 0,1254	-0,0159	-0,0158	-0,0159	-0,0158	-0,0159	-0,0158	-0,0156	-0,0156	-0,0158	-0,0159	-0,0157	-0,0157	-0,0158	-0,0158	-0,0158	-0,0157	-0,0158	-0,0160	-0,0159	-0,0161	-0,0161	-0,0161	-0,0160	
  250,0	-0,0160	-0,0160	-0,0161	-0,0162	-0,0162	-0,0160	-0,0161	-0,0162	-0,0161	-0,0160	-0,0160	-0,0162	-0,0161	-0,0161	-0,0162	-0,0162	-0,0159	-0,0161	-0,0159	-0,0160	-0,0160	-0,0161	-0,0159	-0,0161	-0,0161	-0,0158	-0,0159	-0,0157	-0,0159	-0,0157	-0,0159	-0,0158	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	-0,0161	-0,0159	-0,0160	-0,0158	 0,0318	 0,1805	 0,3114	 0,4997	 0,6695	 0,8927	 1,1060	 1,3190	 1,4772	 1,7106	 1,9014	 2,1368	 2,2815	 2,5430	 2,5447	 2,6484	 2,6494	 2,6478	 2,6478	 2,5420	 2,3608	 2,2805	 2,2054	 2,1366	 2,0725	 2,0706	 2,0115	 1,9543	 1,9547	 1,9527	 2,0700	 2,0085	 1,9521	 1,9519	 1,8982	 1,9004	 1,9525	 1,9556	 2,0733	 2,2034	 2,0695	 1,8988	 1,7520	 1,5854	 1,4424	 1,3166	 1,2325	 1,1542	 1,1068	 1,0602	 1,0604	 1,0832	 1,1068	 1,1563	 1,2340	 1,3189	 1,4439	 1,5129	 1,6258	 1,7536	 1,8493	 2,0120	 2,1379	 2,2798	 2,3605	 2,5432	 2,5438	 2,6512	 2,7670	 2,7700	 2,8992	 2,9009	 2,8995	 2,8989	 2,9007	 2,8993	 2,8970	 2,7676	 2,7629	 2,6471	 2,5420	 2,3607	 2,2057	 2,0115	 1,8493	 1,6260	 1,3791	 1,2069	 0,9528	 0,7505	 0,5008	 0,3331	 0,1164	-0,0160	-0,0160	-0,0158	-0,0159	-0,0159	-0,0157	-0,0156	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0159	-0,0158	-0,0159	-0,0157	-0,0158	-0,0158	-0,0160	-0,0161	-0,0161	-0,0160	
  255,0	-0,0162	-0,0161	-0,0160	-0,0162	-0,0162	-0,0162	-0,0161	-0,0161	-0,0161	-0,0160	-0,0160	-0,0162	-0,0162	-0,0162	-0,0162	-0,0162	-0,0162	-0,0161	-0,0161	-0,0160	-0,0159	-0,0159	-0,0159	-0,0160	-0,0159	-0,0157	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0159	-0,0158	-0,0160	-0,0161	-0,0160	-0,0161	-0,0159	 0,0157	 0,1528	 0,3443	 0,5131	 0,7489	 0,9724	 1,2068	 1,4434	 1,6255	 1,8502	 2,0124	 2,2064	 2,2821	 2,3601	 2,3595	 2,2803	 2,1367	 2,0127	 1,9002	 1,7539	 1,6668	 1,5865	 1,5125	 1,4114	 1,4426	 1,3777	 1,2896	 1,2345	 1,2336	 1,2335	 1,2615	 1,3183	 1,4434	 1,5488	 1,7106	 1,8977	 2,0097	 2,1346	 2,0687	 2,0096	 2,0095	 2,0118	 2,0722	 2,1348	 2,2080	 2,4445	 2,2812	 2,2059	 2,0114	 1,9546	 1,8497	 1,8000	 1,7100	 1,7091	 1,7093	 1,7098	 1,7544	 1,8498	 1,9542	 2,0721	 2,2058	 2,2801	 2,3595	 2,4472	 2,5421	 2,6476	 2,6504	 2,7657	 2,7660	 2,7662	 2,8996	 2,9001	 2,8997	 2,8996	 2,8990	 2,9002	 2,9000	 2,8954	 2,7615	 2,6483	 2,5428	 2,3614	 2,2071	 2,0737	 1,8496	 1,6259	 1,4437	 1,2900	 1,0608	 0,8372	 0,6551	 0,4372	 0,2691	 0,0482	-0,0158	-0,0160	-0,0159	-0,0159	-0,0159	-0,0157	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0157	-0,0156	-0,0159	-0,0158	-0,0159	-0,0159	-0,0161	-0,0160	-0,0161	-0,0161	-0,0159	
  260,0	-0,0160	-0,0162	-0,0161	-0,0161	-0,0161	-0,0160	-0,0161	-0,0160	-0,0160	-0,0161	-0,0162	-0,0161	-0,0160	-0,0160	-0,0160	-0,0162	-0,0161	-0,0160	-0,0160	-0,0161	-0,0161	-0,0159	-0,0159	-0,0159	-0,0158	-0,0159	-0,0159	-0,0157	-0,0158	-0,0158	-0,0159	-0,0159	-0,0159	-0,0157	-0,0157	-0,0158	-0,0159	-0,0160	-0,0159	-0,0161	-0,0160	-0,0161	-0,0159	 0,0902	 0,3005	 0,4745	 0,7331	 0,9518	 1,2338	 1,4436	 1,7097	 1,9006	 2,1365	 2,2804	 2,3601	 2,3607	 2,3600	 2,2058	 2,0120	 1,8489	 1,7096	 1,5487	 1,4107	 1,2893	 1,2072	 1,1303	 0,9939	 0,9122	 0,8186	 0,7495	 0,7168	 0,6848	 0,6694	 0,6696	 0,7009	 0,7327	 0,8006	 0,8736	 0,9720	 1,0598	 1,2062	 1,3174	 1,5113	 1,6649	 1,8980	 2,0707	 2,0096	 1,9531	 1,9527	 1,9527	 2,0083	 2,0688	 2,0693	 2,2017	 2,2777	 2,3570	 2,5385	 2,5376	 2,5388	 2,6419	 2,6435	 2,6419	 2,6445	 2,7610	 2,7591	 2,7622	 2,7620	 2,7665	 2,7671	 2,8948	 2,7703	 2,7672	 2,8990	 2,8986	 2,8990	 2,8983	 2,8996	 2,8997	 2,8993	 2,8940	 2,7616	 2,7605	 2,5436	 2,4468	 2,2074	 2,0724	 1,9003	 1,6678	 1,5125	 1,2895	 1,1559	 0,9326	 0,7506	 0,5540	 0,3896	 0,1806	 0,0319	-0,0160	-0,0159	-0,0158	-0,0159	-0,0160	-0,0160	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0157	-0,0156	-0,0159	-0,0159	-0,0158	-0,0158	-0,0160	-0,0158	-0,0160	-0,0161	-0,0161	-0,0161	-0,0160	
  265,0	-0,0160	-0,0160	-0,0161	-0,0162	-0,0161	-0,0161	-0,0161	-0,0162	-0,0161	-0,0162	-0,0162	-0,0161	-0,0160	-0,0162	-0,0162	-0,0160	-0,0160	-0,0160	-0,0161	-0,0160	-0,0161	-0,0160	-0,0158	-0,0160	-0,0158	-0,0160	-0,0159	-0,0160	-0,0158	-0,0157	-0,0159	-0,0158	-0,0159	-0,0159	-0,0158	-0,0159	-0,0158	-0,0160	-0,0160	-0,0159	-0,0159	 0,0401	 0,2190	 0,4495	 0,6695	 0,9520	 1,2063	 1,4776	 1,6680	 1,9544	 2,1373	 2,2818	 2,3601	 2,3599	 2,2065	 2,0738	 1,9558	 1,8000	 1,6271	 1,4778	 1,3785	 1,2338	 1,1300	 0,9728	 0,8739	 0,7661	 0,7005	 0,6097	 0,5535	 0,5128	 0,4871	 0,4618	 0,4618	 0,4615	 0,4620	 0,4872	 0,4998	 0,5399	 0,5815	 0,6539	 0,7330	 0,8366	 0,9521	 1,0825	 1,2338	 1,3777	 1,5854	 1,7510	 2,0085	 2,2021	 2,5386	 2,5381	 2,5375	 2,5385	 2,5391	 2,5412	 2,6452	 2,7608	 2,8925	 3,0449	 3,0489	 3,2288	 3,2315	 3,4520	 3,0590	 3,2382	 3,0588	 3,0555	 2,9045	 2,9002	 2,9002	 2,8993	 2,8995	 2,8994	 2,8992	 2,8988	 2,9007	 2,8939	 2,7690	 2,6497	 2,5443	 2,3632	 2,2065	 2,0112	 1,9006	 1,6680	 1,5125	 1,2898	 1,1313	 0,9527	 0,7506	 0,5960	 0,4130	 0,2489	 0,0819	-0,0158	-0,0159	-0,0159	-0,0160	-0,0159	-0,0160	-0,0158	-0,0158	-0,0157	-0,0158	-0,0158	-0,0159	-0,0158	-0,0158	-0,0158	-0,0159	-0,0157	-0,0158	-0,0159	-0,0158	-0,0160	-0,0160	-0,0162	-0,0160	-0,0159	-0,0159	
  270,0	-0,0160	-0,0161	-0,0161	-0,0162	-0,0161	-0,0161	-0,0162	-0,0162	-0,0161	-0,0161	-0,0160	-0,0162	-0,0162	-0,0161	-0,0161	-0,0163	-0,0162	-0,0161	-0,0160	-0,0159	-0,0161	-0,0160	-0,0159	-0,0161	-0,0160	-0,0159	-0,0159	-0,0160	-0,0160	-0,0159	-0,0158	-0,0159	-0,0157	-0,0158	-0,0157	-0,0157	-0,0159	-0,0160	-0,0161	-0,0161	-0,0161	 0,0819	 0,2795	 0,5811	 0,7833	 1,0830	 1,4089	 1,6263	 1,9010	 2,0735	 2,2798	 2,3599	 2,3597	 2,2059	 2,0729	 1,9543	 1,7550	 1,6260	 1,4435	 1,3484	 1,2339	 1,1060	 0,9729	 0,8549	 0,7490	 0,6543	 0,5810	 0,5265	 0,4616	 0,4249	 0,4012	 0,3778	 0,3667	 0,3665	 0,3663	 0,3666	 0,3668	 0,3895	 0,4013	 0,4252	 0,4618	 0,5000	 0,5674	 0,6244	 0,7006	 0,7835	 0,8921	 0,9934	 1,1297	 1,2330	 1,4098	 1,5470	 1,7523	 1,8973	 2,1344	 2,3581	 2,5367	 2,7617	 2,9036	 3,0539	 3,2367	 3,4529	 3,4683	 3,7331	 3,7371	 3,7412	 3,4485	 3,4478	 3,2395	 3,2379	 3,2295	 3,0586	 3,0541	 3,0554	 3,0455	 3,0456	 2,8965	 2,7641	 2,6497	 2,5434	 2,3612	 2,2057	 2,0114	 1,8010	 1,6667	 1,4434	 1,3181	 1,1310	 0,9326	 0,7841	 0,6243	 0,4741	 0,3005	 0,1619	 0,0075	-0,0159	-0,0159	-0,0159	-0,0159	-0,0158	-0,0157	-0,0159	-0,0158	-0,0158	-0,0159	-0,0159	-0,0159	-0,0159	-0,0159	-0,0158	-0,0159	-0,0158	-0,0159	-0,0158	-0,0159	-0,0160	-0,0159	-0,0158	-0,0161	-0,0162	-0,0160	
  275,0	-0,0162	-0,0162	-0,0160	-0,0160	-0,0162	-0,0162	-0,0162	-0,0162	-0,0160	-0,0162	-0,0161	-0,0162	-0,0163	-0,0160	-0,0162	-0,0161	-0,0160	-0,0162	-0,0161	-0,0161	-0,0160	-0,0160	-0,0161	-0,0159	-0,0161	-0,0160	-0,0159	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	-0,0159	-0,0159	-0,0158	-0,0158	-0,0161	-0,0160	-0,0159	-0,0157	 0,1619	 0,3667	 0,6692	 0,9118	 1,2327	 1,5112	 1,7979	 2,0113	 2,1373	 2,2807	 2,3601	 2,2069	 2,1367	 1,9550	 1,7535	 1,6256	 1,4437	 1,3483	 1,2322	 1,1059	 0,9515	 0,8366	 0,7327	 0,6542	 0,5669	 0,5132	 0,4497	 0,4131	 0,3894	 0,3553	 0,3440	 0,3329	 0,3328	 0,3330	 0,3327	 0,3329	 0,3441	 0,3553	 0,3781	 0,3893	 0,4251	 0,4619	 0,4873	 0,5532	 0,6098	 0,6849	 0,7495	 0,8551	 0,9521	 1,0596	 1,2061	 1,3770	 1,5475	 1,7091	 1,9012	 2,0721	 2,3633	 2,6446	 2,9000	 3,2296	 3,4474	 3,0571	 3,7373	 3,7515	 3,7426	 3,7487	 4,1343	 3,7488	 3,7321	 3,2412	 3,4649	 3,4482	 3,2291	 3,0541	 3,0458	 2,7679	 2,6482	 2,4492	 2,2803	 2,0724	 1,8999	 1,7104	 1,5494	 1,3484	 1,2070	 1,0383	 0,8562	 0,7331	 0,5534	 0,4251	 0,2793	 0,1526	 0,0237	-0,0159	-0,0159	-0,0159	-0,0161	-0,0159	-0,0159	-0,0158	-0,0157	-0,0158	-0,0158	-0,0157	-0,0157	-0,0159	-0,0159	-0,0157	-0,0159	-0,0158	-0,0159	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0160	-0,0161	-0,0161	-0,0161	-0,0162	
  280,0	-0,0159	-0,0161	-0,0161	-0,0162	-0,0162	-0,0160	-0,0161	-0,0162	-0,0161	-0,0162	-0,0162	-0,0160	-0,0161	-0,0160	-0,0161	-0,0162	-0,0160	-0,0162	-0,0161	-0,0160	-0,0161	-0,0161	-0,0161	-0,0159	-0,0159	-0,0160	-0,0160	-0,0159	-0,0160	-0,0158	-0,0159	-0,0158	-0,0159	-0,0159	-0,0159	-0,0160	-0,0160	-0,0161	-0,0161	-0,0159	 0,1805	 0,3897	 0,6851	 0,9315	 1,2600	 1,5113	 1,8475	 2,0130	 2,1378	 2,2798	 2,2811	 2,2055	 2,0732	 1,9008	 1,7092	 1,5128	 1,3801	 1,2891	 1,1805	 1,0150	 0,8735	 0,7830	 0,6693	 0,6098	 0,5264	 0,4745	 0,4251	 0,4009	 0,3667	 0,3551	 0,3440	 0,3331	 0,3332	 0,3438	 0,3439	 0,3552	 0,3666	 0,3781	 0,4012	 0,4252	 0,4618	 0,5001	 0,5533	 0,6094	 0,6849	 0,7331	 0,8363	 0,9117	 1,0372	 1,1550	 1,3170	 1,4760	 1,6249	 1,8504	 2,0121	 2,2064	 2,4478	 2,6514	 2,7664	 3,0540	 3,2347	 3,2410	 3,4591	 3,0585	 3,7423	 3,7355	 3,7405	 3,4605	 3,7362	 3,7418	 3,7402	 3,7325	 3,4611	 3,2363	 3,0532	 2,7647	 2,5425	 2,2810	 2,0724	 1,8494	 1,6269	 1,4439	 1,2892	 1,1555	 0,9937	 0,8365	 0,6696	 0,5397	 0,3897	 0,2797	 0,1527	 0,0564	-0,0160	-0,0161	-0,0161	-0,0159	-0,0161	-0,0159	-0,0161	-0,0159	-0,0157	-0,0157	-0,0158	-0,0157	-0,0157	-0,0158	-0,0159	-0,0159	-0,0158	-0,0159	-0,0160	-0,0160	-0,0160	-0,0160	-0,0159	-0,0160	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	
  285,0	-0,0161	-0,0162	-0,0163	-0,0161	-0,0162	-0,0162	-0,0161	-0,0162	-0,0162	-0,0161	-0,0162	-0,0161	-0,0161	-0,0161	-0,0162	-0,0162	-0,0161	-0,0162	-0,0159	-0,0160	-0,0162	-0,0160	-0,0160	-0,0161	-0,0160	-0,0161	-0,0162	-0,0159	-0,0159	-0,0160	-0,0158	-0,0159	-0,0159	-0,0158	-0,0160	-0,0159	-0,0159	-0,0161	-0,0158	 0,1711	 0,3896	 0,6849	 0,9318	 1,2605	 1,5103	 1,8469	 1,9557	 2,1367	 2,2063	 2,2794	 2,2059	 2,0134	 1,8508	 1,6673	 1,5129	 1,3789	 1,2619	 1,1063	 0,9727	 0,8549	 0,7327	 0,6545	 0,5674	 0,5128	 0,4492	 0,4131	 0,3780	 0,3664	 0,3439	 0,3439	 0,3440	 0,3440	 0,3550	 0,3664	 0,3780	 0,4014	 0,4251	 0,4620	 0,4998	 0,5535	 0,6096	 0,6695	 0,7665	 0,8361	 0,9523	 1,0595	 1,2064	 1,3472	 1,4765	 1,6672	 1,8498	 2,0127	 2,2062	 2,3596	 2,5420	 2,6489	 2,7663	 2,9025	 3,0531	 3,2370	 3,2309	 3,7389	 3,7321	 3,7331	 3,0486	 3,7559	 4,1341	 3,7401	 3,7368	 3,7396	 3,4606	 3,2371	 3,0563	 2,7674	 2,4482	 2,1384	 1,9009	 1,6677	 1,4778	 1,2620	 1,1556	 0,9940	 0,8366	 0,6846	 0,5536	 0,4250	 0,3222	 0,2092	 0,1255	 0,0238	-0,0160	-0,0160	-0,0159	-0,0159	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0157	-0,0158	-0,0158	-0,0157	-0,0159	-0,0158	-0,0156	-0,0159	-0,0159	-0,0159	-0,0160	-0,0160	-0,0158	-0,0161	-0,0160	-0,0159	-0,0162	-0,0162	-0,0162	-0,0161	-0,0161	-0,0160	
  290,0	-0,0161	-0,0161	-0,0162	-0,0161	-0,0162	-0,0162	-0,0161	-0,0162	-0,0162	-0,0161	-0,0162	-0,0162	-0,0162	-0,0161	-0,0161	-0,0162	-0,0162	-0,0161	-0,0161	-0,0162	-0,0160	-0,0161	-0,0160	-0,0158	-0,0159	-0,0159	-0,0161	-0,0161	-0,0160	-0,0160	-0,0160	-0,0158	-0,0157	-0,0158	-0,0159	-0,0158	-0,0160	-0,0160	-0,0160	 0,0650	 0,2900	 0,5670	 0,8730	 1,1305	 1,4426	 1,7072	 1,9560	 2,0720	 2,2073	 2,2802	 2,2797	 2,0729	 1,9003	 1,7538	 1,5487	 1,4110	 1,2613	 1,1802	 0,9936	 0,8925	 0,7665	 0,6695	 0,5808	 0,5263	 0,4617	 0,4372	 0,4013	 0,3781	 0,3668	 0,3664	 0,3664	 0,3666	 0,3897	 0,4129	 0,4374	 0,4620	 0,5128	 0,5536	 0,6100	 0,6849	 0,7494	 0,8367	 0,9521	 1,0596	 1,2059	 1,3475	 1,5474	 1,7096	 1,8495	 2,0126	 2,1373	 2,3604	 2,4471	 2,6490	 2,7653	 2,7613	 2,8995	 3,0495	 3,0544	 3,0571	 3,2265	 3,2397	 3,4527	 3,4569	 3,4618	 3,7344	 3,7302	 3,7396	 3,4627	 3,4607	 3,4587	 3,0550	 3,0551	 2,7672	 2,5431	 2,2060	 2,0116	 1,7092	 1,5122	 1,2613	 1,1070	 0,9126	 0,7840	 0,6253	 0,5270	 0,4014	 0,3007	 0,1900	 0,0904	 0,0156	-0,0159	-0,0160	-0,0160	-0,0161	-0,0161	-0,0160	-0,0160	-0,0159	-0,0159	-0,0158	-0,0158	-0,0159	-0,0157	-0,0157	-0,0158	-0,0157	-0,0158	-0,0159	-0,0160	-0,0158	-0,0158	-0,0160	-0,0159	-0,0160	-0,0159	-0,0160	-0,0161	-0,0161	-0,0160	-0,0161	-0,0163	
  295,0	-0,0162	-0,0162	-0,0162	-0,0162	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0162	-0,0161	-0,0162	-0,0162	-0,0162	-0,0161	-0,0160	-0,0162	-0,0162	-0,0161	-0,0161	-0,0160	-0,0160	-0,0161	-0,0161	-0,0159	-0,0159	-0,0159	-0,0159	-0,0159	-0,0161	-0,0160	-0,0158	-0,0158	-0,0158	-0,0159	-0,0161	-0,0161	-0,0159	-0,0081	 0,2389	 0,4741	 0,7008	 1,0373	 1,3467	 1,6236	 1,9004	 2,0115	 2,2055	 2,2807	 2,2798	 2,1381	 2,0140	 1,8010	 1,6268	 1,4774	 1,3479	 1,2337	 1,0824	 0,9515	 0,8011	 0,7167	 0,6240	 0,5674	 0,5132	 0,4620	 0,4371	 0,4247	 0,4128	 0,4131	 0,4132	 0,4251	 0,4496	 0,4746	 0,5261	 0,5670	 0,6246	 0,6850	 0,7663	 0,8732	 0,9725	 1,1061	 1,2326	 1,4096	 1,5858	 1,7108	 1,8505	 2,0722	 2,1366	 2,3611	 2,4469	 2,5421	 2,6499	 2,7657	 2,9016	 2,8993	 2,9000	 3,0502	 3,0553	 3,0500	 3,0546	 3,0541	 3,0537	 3,2367	 3,2386	 3,2418	 3,4472	 3,4528	 3,4478	 3,2397	 3,2397	 3,0579	 3,0543	 2,7673	 2,6490	 2,5403	 2,3568	 2,1351	 1,8991	 1,7523	 1,5844	 1,3776	 1,1541	 0,9721	 0,7831	 0,6242	 0,4741	 0,3549	 0,2288	 0,1343	 0,0319	-0,0161	-0,0161	-0,0161	-0,0160	-0,0158	-0,0158	-0,0160	-0,0160	-0,0158	-0,0158	-0,0158	-0,0158	-0,0158	-0,0157	-0,0159	-0,0158	-0,0159	-0,0159	-0,0160	-0,0160	-0,0160	-0,0159	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0162	-0,0161	-0,0162	-0,0160	
  300,0	-0,0161	-0,0162	-0,0161	-0,0163	-0,0162	-0,0162	-0,0161	-0,0162	-0,0163	-0,0163	-0,0161	-0,0161	-0,0160	-0,0162	-0,0162	-0,0161	-0,0160	-0,0163	-0,0162	-0,0161	-0,0161	-0,0160	-0,0160	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0160	-0,0158	-0,0161	-0,0158	-0,0157	-0,0158	-0,0158	-0,0161	-0,0161	-0,0160	 0,0649	 0,2690	 0,5536	 0,8006	 1,1057	 1,4423	 1,7068	 1,9012	 2,0727	 2,2064	 2,2813	 2,3605	 2,2058	 1,9544	 1,8010	 1,5870	 1,4775	 1,3195	 1,2078	 1,0826	 0,9522	 0,8365	 0,7492	 0,6541	 0,5953	 0,5532	 0,5265	 0,5002	 0,4873	 0,4999	 0,5132	 0,5261	 0,5534	 0,5953	 0,6542	 0,7168	 0,8005	 0,8921	 0,9935	 1,1056	 1,2601	 1,4094	 1,5866	 1,7101	 1,9007	 2,0725	 2,2064	 2,3602	 2,4488	 2,6475	 2,6524	 2,7606	 2,7674	 2,8993	 2,8993	 2,8993	 2,9042	 2,8998	 2,9004	 2,9000	 2,8998	 2,9004	 3,0550	 3,0554	 3,0553	 3,2298	 3,2283	 3,0495	 3,0460	 2,8957	 2,7615	 2,6448	 2,5399	 2,5376	 2,4431	 2,3553	 2,2778	 2,2014	 2,2023	 2,1379	 2,1365	 2,2048	 2,0081	 1,7980	 1,5117	 1,3171	 1,0826	 0,9116	 0,7006	 0,4872	 0,3553	 0,2191	 0,0905	-0,0160	-0,0161	-0,0159	-0,0161	-0,0160	-0,0160	-0,0160	-0,0158	-0,0159	-0,0157	-0,0159	-0,0156	-0,0158	-0,0159	-0,0157	-0,0160	-0,0158	-0,0158	-0,0159	-0,0159	-0,0161	-0,0159	-0,0160	-0,0161	-0,0161	-0,0160	-0,0161	-0,0163	-0,0160	
